date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,initial_delta_status,initial_delta_value,history_bucket,product_url
2026-09-01,프리즘웍스,1669597,[FWS X 357 PARTMENT] 10TH ANNIVERSARY FWS ART TOY,0.0,0,30600,30600,34000,1,-3400,-10.0,100.0,1,medium,24.09,7,2,none,,29,https://www.musinsa.com/products/1669597
2026-09-01,가까이 유니언즈,1751581,스피치 후드 블루,0.0,0,46900,46900,46900,0,0,0.0,100.0,1,high,24.09,6,2,none,,29,https://www.musinsa.com/products/1751581
2026-09-01,모즈모즈,1875613,[M-3XL] 남녀공용 베이직 코튼 카고 반바지_카키,0.0,0,39900,39900,39900,0,0,0.0,100.0,1,high,24.09,6,2,none,,29,https://www.musinsa.com/products/1875613
2026-09-01,시눈,1896797,SCALLOP CARDIGAN,0.0,0,35640,35640,35640,0,0,0.0,100.0,1,high,24.09,6,2,none,,29,https://www.musinsa.com/products/1896797
2026-09-01,디앤에스알,1954461,디지털 프린팅 애쉬드 그레이 진,0.0,0,135200,135200,135200,0,0,0.0,100.0,1,high,24.09,6,2,none,,29,https://www.musinsa.com/products/1954461
2026-09-01,토피,1975901,SL01 섬머 데님 와이드 팬츠 (LIGHT BLUE),0.91,30789,33719,33900,33500,1,400,1.19,100.0,1,medium,24.01,15,6,none,,29,https://www.musinsa.com/products/1975901
2026-09-01,제멋,2101661,스콘(F/W용) 와이드 벌룬팬츠 블랙 YHLP2386,2.95,117445,39800,39800,39800,0,0,0.0,100.0,1,high,24.09,11,2,none,,29,https://www.musinsa.com/products/2101661
2026-09-01,메인부스,2172957,[울90%]Oversized Duffle Coat(IVORY),0.0,0,315000,315000,315000,0,0,0.0,100.0,1,high,24.09,6,2,none,,29,https://www.musinsa.com/products/2172957
2026-09-01,나인제트,2201309,슈퍼쮸리 와이드핏 스트링팬츠 NFLPT1,0.0,0,19900,19900,19900,0,0,0.0,100.0,1,high,24.09,6,2,none,,29,https://www.musinsa.com/products/2201309
2026-09-01,러브이즈트루,2227741,OW GLITTER JOGGER(BLACK),0.0,0,39780,39780,32760,1,7020,21.43,100.0,1,medium,24.01,8,2,none,,29,https://www.musinsa.com/products/2227741
2026-09-01,트립르센스,2258461,엘이 로고 부클 버킷햇_아이보리,0.0,0,39000,39000,39000,0,0,0.0,100.0,1,high,24.01,8,2,none,,29,https://www.musinsa.com/products/2258461
2026-09-01,엑스트라오디너리,2273245,B.S.C BALL CAP,0.0,0,19500,19500,19500,0,0,0.0,100.0,1,high,24.09,6,2,none,,29,https://www.musinsa.com/products/2273245
2026-09-01,미나브,2319005,아뜰리에 오버핏 크롭 카르맨 자켓 [도브],0.0,0,96000,96000,112000,1,-16000,-14.29,100.0,1,medium,24.09,8,2,none,,29,https://www.musinsa.com/products/2319005
2026-09-01,제멋,2332829,와이드 이지 스웨트팬츠 차콜 KJLP2179,0.0,0,32900,32900,32900,0,0,0.0,100.0,1,high,24.09,7,2,none,,29,https://www.musinsa.com/products/2332829
2026-09-01,트래블,2340573,고프 후드 윈드 브레이커 그레이,1.47,78499,53400,53400,53400,0,0,0.0,100.0,1,high,24.09,8,2,none,,29,https://www.musinsa.com/products/2340573
2026-09-01,모즈모즈,2352221,고스트자수 플리스집업 블랙,0.0,0,38450,38450,38450,0,0,0.0,100.0,1,high,24.09,6,2,none,,29,https://www.musinsa.com/products/2352221
2026-09-01,쿠어,2352989,오버사이즈 롱라인 린넨 셔츠 (블랙),0.0,0,116100,116100,116100,0,0,0.0,100.0,1,high,24.09,6,2,none,,29,https://www.musinsa.com/products/2352989
2026-09-01,세터,2358429,브루클린 뉴트로 와이드 워시드 데님 팬츠 레트로 블루,0.36,57033,159000,159000,159000,0,0,0.0,100.0,1,high,24.09,6,2,none,,29,https://www.musinsa.com/products/2358429
2026-09-01,소버먼트,2372701,980G 피그먼트 컷 후드-탄 브라운-,0.0,0,68400,68400,68400,0,0,0.0,100.0,1,high,24.01,8,2,none,,29,https://www.musinsa.com/products/2372701
2026-09-01,프리즘웍스,2387357,OG HEAVYWEIGHT HOOD ZIPUP PARKA _ GRAY,0.01,1146,89000,80100,89000,1,-8900,-10.0,100.0,1,medium,24.09,7,2,none,,29,https://www.musinsa.com/products/2387357
2026-09-01,에스피오나지,2401309,Over Fatigue Hat Black,2.95,143392,48600,48600,45900,1,2700,5.88,100.0,1,medium,24.09,11,2,none,,29,https://www.musinsa.com/products/2401309
2026-09-01,디앤에스알,2419997,글램 와이드 흑청 데님,0.0,0,79200,79200,79200,0,0,0.0,100.0,1,high,24.09,6,2,none,,29,https://www.musinsa.com/products/2419997
2026-09-01,링서울,2433629,voluminous shirring dress-charcoal,0.0,0,113400,113400,88200,1,25200,28.57,100.0,1,medium,24.01,8,2,none,,29,https://www.musinsa.com/products/2433629
2026-09-01,어반드레스,2479965,BUCKLE WIDE DENIM PANTS STONE BLUE,0.0,0,34090,34090,34090,0,0,0.0,100.0,1,high,24.09,7,2,none,,29,https://www.musinsa.com/products/2479965
2026-09-01,가까이 유니언즈,2499805,원턱 스웨트 숏 팬츠 화이트 멜란지,0.0,0,29400,29400,29400,0,0,0.0,100.0,1,high,24.09,6,2,none,,29,https://www.musinsa.com/products/2499805
2026-09-01,굿라이프웍스,2503133,린넨 라이크 이지 와이드 데님 팬츠 라이트인디고,0.0,0,34860,34860,34860,0,0,0.0,100.0,1,high,24.09,9,2,none,,29,https://www.musinsa.com/products/2503133
2026-09-01,드로우핏,2509149,리에디션 브리즈 오픈 카라 셔츠 [WHITE],0.0,0,49500,49500,49500,0,0,0.0,100.0,1,high,24.09,6,2,none,,29,https://www.musinsa.com/products/2509149
2026-09-01,스컬프터,2553565,Cheesy Words Crop Top Eggshell,0.0,0,29400,29400,29400,0,0,0.0,100.0,1,high,24.08,7,2,none,,29,https://www.musinsa.com/products/2553565
2026-09-01,어널러코드,2583325,버뮤다 스웨트팬츠 (그레이),1.97,56643,28800,28800,28800,0,0,0.0,100.0,1,high,24.09,7,2,none,,29,https://www.musinsa.com/products/2583325
2026-09-01,트립르센스,2591453,팝컬러 실켓 코튼 티셔츠_DEEP LAVENDER,0.0,0,16500,16500,16500,0,0,0.0,100.0,1,high,24.01,8,2,none,,29,https://www.musinsa.com/products/2591453
2026-09-01,데꼬로소,2594845,쿨 코튼 레터링 로고 반팔 티셔츠 [화이트],1.06,31233,29600,29600,29600,0,0,0.0,100.0,1,low,48.0,7,2,none,,29,https://www.musinsa.com/products/2594845
2026-09-01,솔트앤초콜릿,2599773,레이스업 플랫 워커 롱부츠 412148002 (3.5cm/3color),0.0,0,71400,71400,89250,1,-17850,-20.0,100.0,1,medium,24.08,7,2,none,,29,https://www.musinsa.com/products/2599773
2026-09-01,코드그라피,2612829,[2PACK]  CGP 아치 로고 티셔츠,1.0,54382,54530,54530,54530,0,0,0.0,100.0,1,high,24.09,6,2,none,,29,https://www.musinsa.com/products/2612829
2026-09-01,세터,2683549,[라이즈PICK] 파로 오버 사이즈 부클 가디건 클래식 블랙,1.0,148659,149000,149000,149000,0,0,0.0,100.0,1,high,24.09,6,2,none,,29,https://www.musinsa.com/products/2683549
2026-09-01,노매뉴얼,2684509,GRAPHIC DISH & MUG CUP SET - WHITE,0.0,0,70850,70850,70850,0,0,0.0,100.0,1,high,24.09,6,2,none,,29,https://www.musinsa.com/products/2684509
2026-09-01,프렌다,2698077,PDC UNIFORM CREWNECK SWEATSHIRT NAVY,0.0,0,29500,29500,29500,0,0,0.0,100.0,1,high,24.09,8,2,none,,29,https://www.musinsa.com/products/2698077
2026-09-01,미나브,2720861,원턱 카운터 데님팬츠 [레인블랙],0.73,43362,59000,59000,76300,1,-17300,-22.67,100.0,1,medium,24.09,8,2,none,,29,https://www.musinsa.com/products/2720861
2026-09-01,트래블,2724701,스카우트 바시티 스웨트-자켓 블랙,0.73,30427,41400,41400,41400,0,0,0.0,100.0,1,high,24.09,8,2,none,,29,https://www.musinsa.com/products/2724701
2026-09-01,더바이닐하우스,2726173,PANELED FLEECE PANTS IVORY (VH2CWUPA10A),0.0,0,38700,38700,51600,1,-12900,-25.0,100.0,1,medium,24.08,6,2,none,,29,https://www.musinsa.com/products/2726173
2026-09-01,프리즘웍스,2736989,HEAVY WOOL ROUND CARDIGAN _ NAVY,0.0,0,115200,115200,128000,1,-12800,-10.0,100.0,1,medium,24.09,7,2,none,,29,https://www.musinsa.com/products/2736989
2026-09-01,어반드레스,2751965,Twisted cropped knit - 6COL,0.0,0,23310,23310,23310,0,0,0.0,100.0,1,high,24.09,7,2,none,,29,https://www.musinsa.com/products/2751965
2026-09-01,틸아이다이,2764253,Non fade denim pants,0.0,0,71870,71870,68090,1,3780,5.55,100.0,1,low,24.08,7,2,none,,29,https://www.musinsa.com/products/2764253
2026-09-01,틸아이다이,2764445,Jeddy Bomber jacket_Charcoal,0.0,0,163930,163930,163930,0,0,0.0,100.0,1,high,24.08,7,2,none,,29,https://www.musinsa.com/products/2764445
2026-09-01,소버먼트,2768605,980G 피그먼트 맨투맨-모브 퍼플-,0.0,0,57300,57300,57300,0,0,0.0,100.0,1,high,24.01,8,2,none,,29,https://www.musinsa.com/products/2768605
2026-09-01,유라고,2774429,Straight raw denim,1.28,80653,63080,63080,63080,0,0,0.0,100.0,1,high,24.09,6,2,none,,29,https://www.musinsa.com/products/2774429
2026-09-01,인사일런스,2780253,오버사이즈 발마칸 코트 DARK NAVY,0.0,0,237510,237510,237510,0,0,0.0,100.0,1,high,24.08,6,2,none,,29,https://www.musinsa.com/products/2780253
2026-09-01,인템포무드,2792861,오블리크 라인 메리노 울 풀 집업_차콜,0.61,34292,56400,56400,56400,0,0,0.0,100.0,1,high,24.08,6,2,none,,29,https://www.musinsa.com/products/2792861
2026-09-01,스컬프터,2796573,Fluffy Sherpa Jacket Butter,0.0,0,124600,124600,124600,0,0,0.0,100.0,1,high,24.08,7,2,none,,29,https://www.musinsa.com/products/2796573
2026-09-01,노이어,2801181,캐시미어 레이어드 모크넥 가디건 니트 (딥브라운),0.0,0,88000,88000,88000,0,0,0.0,100.0,1,high,24.09,7,2,none,,29,https://www.musinsa.com/products/2801181
2026-09-01,키뮤어,2834589,오버핏 2-WAY 더플 롱패딩_카키,0.0,0,118300,118300,118300,0,0,0.0,100.0,1,high,24.09,7,2,none,,29,https://www.musinsa.com/products/2834589
2026-09-01,프렌다,2837341,COOL TO WORK JOGGER PANTS HEATHER GRAY,0.26,9288,35400,24780,35400,1,-10620,-30.0,100.0,1,medium,24.09,8,2,none,,29,https://www.musinsa.com/products/2837341
2026-09-01,스컬프터,2838365,No Peeking Turtleneck Pink,0.0,0,31500,31500,31500,0,0,0.0,100.0,1,high,24.08,7,2,none,,29,https://www.musinsa.com/products/2838365
2026-09-01,슈퍼서브,2851485,테니스 하프 집업 조거 세트-오트밀,0.23,15837,67900,67900,67900,0,0,0.0,100.0,1,high,24.09,6,2,none,,29,https://www.musinsa.com/products/2851485
2026-09-01,바우프,2879517,유니섹스 포르투 스타디움 자켓 [블랙],0.0,0,179250,179250,179250,0,0,0.0,100.0,1,high,24.09,6,2,none,,29,https://www.musinsa.com/products/2879517
2026-09-01,솔트앤초콜릿,2930013,SAC 로고 하프 집업 스웨트셔츠 네이비 4W2233302,0.0,0,49280,49280,61600,1,-12320,-20.0,100.0,1,medium,24.08,7,2,none,,29,https://www.musinsa.com/products/2930013
2026-09-01,솔트앤초콜릿,2930205,SAC 로고 오버핏 실켓 티셔츠 아이보리 4W2231202,0.0,0,22960,22960,28700,1,-5740,-20.0,100.0,1,medium,24.08,7,2,none,,29,https://www.musinsa.com/products/2930205
2026-09-01,시눈,2933277,CORDUROY WIDE PANTS (MUSTARD),0.0,0,52140,52140,52140,0,0,0.0,100.0,1,high,24.09,6,2,none,,29,https://www.musinsa.com/products/2933277
2026-09-01,드헤베,2977501,써클 로고 자수 후드 [MELANGE GRAY],0.0,0,64080,64080,64080,0,0,0.0,100.0,1,high,24.09,6,2,none,,29,https://www.musinsa.com/products/2977501
2026-09-01,데케트,2992797,Mid Rise Wide Jeans DCPT027LightBlueSide,0.0,0,24800,24800,24800,0,0,0.0,100.0,1,high,24.09,6,2,none,,29,https://www.musinsa.com/products/2992797
2026-09-01,키르시,3004893,두들 체리 서클 로고 조거 팬츠 [스카이],0.0,0,23700,23700,23700,0,0,0.0,100.0,1,high,24.08,6,2,none,,29,https://www.musinsa.com/products/3004893
2026-09-01,트래블,3012573,워크샵 디비전 피그먼트 후드티 크림,0.0,0,47400,47400,47400,0,0,0.0,100.0,1,high,24.09,8,2,none,,29,https://www.musinsa.com/products/3012573
2026-09-01,트래블,3012637,"[3,000원 결제혜택] 트레일 러너 메쉬 스트링 테크 백팩",1.64,101350,61920,61920,61920,0,0,0.0,100.0,1,high,24.01,14,4,none,,29,https://www.musinsa.com/products/3012637
2026-09-01,세컨모놀로그,3028509,코튼 부클레 라운드 니트 블랙 SEKT002BLACK,0.0,0,31600,31600,31600,0,0,0.0,100.0,1,high,24.08,6,2,none,,29,https://www.musinsa.com/products/3028509
2026-09-01,브랜디드,3042589,1818 BLACK VENOM JEANS [VINTAGE STRAIGHT],0.0,0,48600,48600,48600,0,0,0.0,100.0,1,high,24.09,6,2,none,,29,https://www.musinsa.com/products/3042589
2026-09-01,코드그라피,3043677,코튼 테크 조거 팬츠_크림,0.0,0,34300,34300,34300,0,0,0.0,100.0,1,high,24.09,6,2,none,,29,https://www.musinsa.com/products/3043677
2026-09-01,엑스트라오디너리,3048221,W CARGO PANTS  BLACK,0.0,0,69500,69500,69500,0,0,0.0,100.0,1,high,24.09,6,2,none,,29,https://www.musinsa.com/products/3048221
2026-09-01,노이어,3062877,울-크리즈 싱글 테일러드 자켓 (블랙),0.0,0,136000,136000,122400,1,13600,11.11,100.0,1,medium,24.09,7,2,none,,29,https://www.musinsa.com/products/3062877
2026-09-01,스컬프터,3062941,Protyle Regular N23 Shell Jacket Green,0.0,0,159600,159600,159600,0,0,0.0,100.0,1,high,24.08,7,2,none,,29,https://www.musinsa.com/products/3062941
2026-09-01,코드그라피,3064989,컴피 후드 아노락 쇼츠_라이트그레이,0.0,0,13600,13600,13600,0,0,0.0,100.0,1,high,24.09,6,2,none,,29,https://www.musinsa.com/products/3064989
2026-09-01,테이크이지,3075549,[26 Ver] 우먼스 스몰라쿠 와이드 팬츠(멜란지그레이),0.78,16416,21000,21000,21000,0,0,0.0,100.0,1,high,24.08,9,2,none,,29,https://www.musinsa.com/products/3075549
2026-09-01,넌블랭크,3075869,플리츠 포인트 셔츠_WHITE,0.0,0,55920,55920,55920,0,0,0.0,100.0,1,high,24.01,8,2,none,,29,https://www.musinsa.com/products/3075869
2026-09-01,에이치덱스,3079261,메인 스몰 로고 에어 머슬핏 숏 슬리브,7.21,207714,28800,28800,28800,0,0,0.0,100.0,1,high,9.04,25,6,none,,29,https://www.musinsa.com/products/3079261
2026-09-01,모즈모즈,3085213,와샤 나일론 트레이닝 카고반바지 카키,0.0,0,37300,37300,37300,0,0,0.0,100.0,1,high,24.09,6,2,none,,29,https://www.musinsa.com/products/3085213
2026-09-01,커버낫,3097437,PERTEX 코치 자켓 그레이,0.0,0,79500,79500,79500,0,0,0.0,100.0,1,high,24.08,6,2,none,,29,https://www.musinsa.com/products/3097437
2026-09-01,와르,3125213,M194 워싱 세미 와이드 데님 팬츠_연청 [숏기장 추가],0.5,24941,49980,49980,49980,0,0,0.0,100.0,1,low,48.09,18,1,none,,29,https://www.musinsa.com/products/3125213
2026-09-01,락피쉬웨더웨어,3134621,PLATFORM RAIN BOOTS LONG - 3 colors,0.0,0,120900,120900,120900,0,0,0.0,100.0,1,high,24.09,6,2,none,,29,https://www.musinsa.com/products/3134621
2026-09-01,브랜디드,3138717,51067 CONE INK SPLATTER JEANS [WIDE STRAIGHT],0.76,40587,53100,53100,53100,0,0,0.0,100.0,1,high,24.09,6,2,none,,29,https://www.musinsa.com/products/3138717
2026-09-01,커버낫,3153181,C 로고 옥스포드 스트라이프 하프 셔츠 그레이,0.0,0,41400,41400,41400,0,0,0.0,100.0,1,high,24.08,6,2,none,,29,https://www.musinsa.com/products/3153181
2026-09-01,소버먼트,3155549,860G 스냅 스트링 스웨트 팬츠-8%멜란지 그레이-,0.0,0,72000,72000,72000,0,0,0.0,100.0,1,high,24.01,8,2,none,,29,https://www.musinsa.com/products/3155549
2026-09-01,플랙,3162269,아가일 니트 베스트 네이비,0.0,0,59000,59000,59000,0,0,0.0,100.0,1,high,24.08,6,2,none,,29,https://www.musinsa.com/products/3162269
2026-09-01,노티카,3205725,83플래그 로고 티셔츠(네이비) NTS4786NAZ,0.0,0,36000,36000,36000,0,0,0.0,100.0,1,low,24.09,5,2,none,,29,https://www.musinsa.com/products/3205725
2026-09-01,아웃스탠딩,3209437,V.S.C TEE(SAN FRANCISCO)_1%OATMEAL,1.0,37988,38105,38700,34400,1,4300,12.5,100.0,1,low,24.08,7,2,none,,29,https://www.musinsa.com/products/3209437
2026-09-01,더바이닐하우스,3213917,DYED DOUBLE KNEE SHORTS BLUE (VH2DMUPA61A),0.0,0,51600,51600,64500,1,-12900,-20.0,100.0,1,medium,24.08,6,2,none,,29,https://www.musinsa.com/products/3213917
2026-09-01,미나브,3227613,WOMEN 소프트코튼 케이블 라운드 니트 [4 COLOR],0.0,0,26100,26100,55200,1,-29100,-52.72,100.0,1,medium,24.09,8,2,none,,29,https://www.musinsa.com/products/3227613
2026-09-01,아틀리에 나인,3232605,마리 셋업 트위드 크롭 블라우스(BL-4133),0.0,0,49000,49000,49000,0,0,0.0,100.0,1,high,24.09,6,2,none,,29,https://www.musinsa.com/products/3232605
2026-09-01,제이엘브,3237917,무지 머슬핏 숏슬리브,9.5,216599,22800,22800,22800,0,0,0.0,100.0,1,low,24.0,30,5,none,,29,https://www.musinsa.com/products/3237917
2026-09-01,어나더오피스,3242973,Huge Garment Shirt (Indigo),0.0,0,116000,116000,116000,0,0,0.0,100.0,1,high,24.09,8,2,none,,29,https://www.musinsa.com/products/3242973
2026-09-01,제멋,3244829,[2PACK] 플레시 썸머 원턱 하프팬츠 8종 2PACK SOSP2483,2.0,87634,43900,43900,43900,0,0,0.0,100.0,1,low,48.09,18,1,none,,29,https://www.musinsa.com/products/3244829
2026-09-01,키르시,3250141,컬렉션 리워크 그래픽 티셔츠 [다크 그레이],0.0,0,29500,29500,29500,0,0,0.0,100.0,1,high,24.08,6,2,none,,29,https://www.musinsa.com/products/3250141
2026-09-01,루에브르,3261725,Twist knotted Asymmetric Knit SK3MP225-01,0.0,0,87200,87200,87200,0,0,0.0,100.0,1,high,24.09,8,2,none,,29,https://www.musinsa.com/products/3261725
2026-09-01,와이케이,3273373,Dog is love 투톤 볼캡 그린,0.0,0,22050,22050,22050,0,0,0.0,100.0,1,high,24.01,8,2,none,,29,https://www.musinsa.com/products/3273373
2026-09-01,드로우핏,3274397,스피딩 클래식 카 티셔츠 [WHITE],0.0,0,22000,22000,22000,0,0,0.0,100.0,1,high,24.09,6,2,none,,29,https://www.musinsa.com/products/3274397
2026-09-01,하 아카이브,3280861,[아이엘 에디션] 벨티드 아크 메신저백 (블랙),0.0,0,99610,99610,88540,1,11070,12.5,100.0,1,medium,24.09,6,2,none,,29,https://www.musinsa.com/products/3280861
2026-09-01,프리즘웍스,3283549,OG ATHLETIC T-SHIRT 2PACK _ GRAY + BLACK,0.0,0,37800,37800,42000,1,-4200,-10.0,100.0,1,medium,24.09,7,2,none,,29,https://www.musinsa.com/products/3283549
2026-09-01,프리즘웍스,3285981,FRENCH WORK HALF SHIRT JACKET _ INDIAN PINK,0.0,0,46000,46000,46000,0,0,0.0,100.0,1,high,24.09,7,2,none,,29,https://www.musinsa.com/products/3285981
2026-09-01,엑스트라오디너리,3286045,B.S.C I-RING Pocket Mag  CLEAN,0.0,0,18000,18000,18000,0,0,0.0,100.0,1,high,24.09,6,2,none,,29,https://www.musinsa.com/products/3286045
2026-09-01,노이어,3288989,유틸리티 카고 와이드 데님 팬츠 (크림베이지),0.98,77637,79000,79000,71100,1,7900,11.11,100.0,1,medium,24.09,7,2,none,,29,https://www.musinsa.com/products/3288989
2026-09-01,러브이즈트루,3306013,PY STAR COLLAR KNIT(SKY BLUE),0.0,0,30250,30250,30250,0,0,0.0,100.0,1,high,24.01,8,2,none,,29,https://www.musinsa.com/products/3306013
2026-09-01,알리스,3306077,콘트라스트 테일 하프 집업 반팔 니트 [베이지],0.0,0,88110,88110,88110,0,0,0.0,100.0,1,high,24.09,6,2,none,,29,https://www.musinsa.com/products/3306077
2026-09-01,레더리,3312541,[레더리X오정규] 나일론 호보 크로스백,0.0,0,44160,44160,38640,1,5520,14.29,100.0,1,medium,24.09,6,2,none,,29,https://www.musinsa.com/products/3312541
2026-09-01,시그니처,3314653,[2PACK]원턱 와이드 슬랙스[5colors],0.0,0,75000,75000,75000,0,0,0.0,23.26,0,low,23.99,6,1,none,,29,https://www.musinsa.com/products/3314653
2026-09-01,시야쥬,3328477,SITP5116 스트라이프 테리 뷔스티에_Red,0.0,0,24980,24980,25900,1,-920,-3.55,100.0,1,medium,24.08,6,2,none,,29,https://www.musinsa.com/products/3328477
2026-09-01,파르티멘토 우먼,3350941,컬리지 스트라이프 링거 티_화이트,0.0,0,31590,31590,24570,1,7020,28.57,100.0,1,medium,24.09,6,2,none,,29,https://www.musinsa.com/products/3350941
2026-09-01,솔트앤초콜릿,3353117,스트라이프 슬리브리스 립 니트 블랙 4W2321006,0.0,0,15680,15680,19600,1,-3920,-20.0,100.0,1,medium,24.08,7,2,none,,29,https://www.musinsa.com/products/3353117
2026-09-01,가까이 유니언즈,3355037,원턱 사이드 절개 피그먼트 버뮤다 팬츠 그레이,0.0,0,34400,34400,34400,0,0,0.0,100.0,1,high,24.09,6,2,none,,29,https://www.musinsa.com/products/3355037
2026-09-01,트립르센스,3357341,CN 사이드 핀턱 커브드 팬츠_베이지,0.0,0,60000,60000,60000,0,0,0.0,48.26,0,low,24.01,8,1,none,,29,https://www.musinsa.com/products/3357341
2026-09-01,엘무드,3406237,벌키 램스 울 케이블 니트 페일블루,0.0,0,71100,71100,71100,0,0,0.0,100.0,1,high,24.08,6,2,none,,29,https://www.musinsa.com/products/3406237
2026-09-01,유니온블루,3428125,[DESK] NATURAL CHINO PANTS [WASHED NAVY],0.0,0,112590,112590,132050,1,-19460,-14.74,100.0,1,medium,24.08,7,2,none,,29,https://www.musinsa.com/products/3428125
2026-09-01,슈퍼서브,3432541,해피어 보이 후디 - 카키,0.0,0,35900,35900,35900,0,0,0.0,100.0,1,high,24.09,6,2,none,,29,https://www.musinsa.com/products/3432541
2026-09-01,코드그라피,3439645,데님 바이커 자켓_인디고,0.0,0,51600,51600,51600,0,0,0.0,100.0,1,high,24.09,6,2,none,,29,https://www.musinsa.com/products/3439645
2026-09-01,노매뉴얼,3451293,TRACK DUCK DOWN VEST - GLOSSY BLACK,0.0,0,170100,170100,170100,0,0,0.0,100.0,1,high,24.09,6,2,none,,29,https://www.musinsa.com/products/3451293
2026-09-01,플랙,3472861,빈티지 커브드 슬릿 와이드 데님팬츠 T55 미드블루,0.0,0,79000,79000,79000,0,0,0.0,100.0,1,high,24.08,6,2,none,,29,https://www.musinsa.com/products/3472861
2026-09-01,나이스고스트클럽,3473757,HAVE A NICE GHOST HOODIE_KHAKI(NG2DFUM424A),0.0,0,31600,31600,31600,0,0,0.0,100.0,1,high,24.01,8,2,none,,29,https://www.musinsa.com/products/3473757
2026-09-01,아메스 월드와이드,3474397,V NECK UNIFORM SWEATSHIRT GREY (AM2DFUM441A),0.0,0,36750,36750,52500,1,-15750,-30.0,100.0,1,medium,24.09,6,2,none,,29,https://www.musinsa.com/products/3474397
2026-09-01,웬즈데이오아시스,3476189,올 웨이즈 워셔블 브이넥 가디건(3col),0.0,0,30470,30470,47390,1,-16920,-35.7,100.0,1,medium,24.09,8,2,none,,29,https://www.musinsa.com/products/3476189
2026-09-01,프리즘웍스,3479325,HEAVY WOOL ROUND CARDIGAN _ CREAM,0.0,0,115200,115200,128000,1,-12800,-10.0,100.0,1,medium,24.09,7,2,none,,29,https://www.musinsa.com/products/3479325
2026-09-01,쿠어,3480605,디스트레스드 라이더 레더 점퍼 (워시드블랙),0.64,253458,396000,396000,396000,0,0,0.0,64.24,0,low,24.09,6,1,none,,29,https://www.musinsa.com/products/3480605
2026-09-01,아틀리에 나인,3481053,로에 체크 셋업 버튼포인트 플리츠 미디 스커트(SK-4847),0.0,0,125100,125100,120930,1,4170,3.45,100.0,1,medium,24.09,6,2,none,,29,https://www.musinsa.com/products/3481053
2026-09-01,스컬프터,3487453,Sports Half Zip-Up Cyan,0.0,0,49840,49840,62300,1,-12460,-20.0,100.0,1,medium,24.08,7,2,none,,29,https://www.musinsa.com/products/3487453
2026-09-01,키뮤어,3487837,(4 COLOR) 2-WAY 릴렉스드 패디드 바이커 점퍼,0.0,0,76300,76300,76300,0,0,0.0,100.0,1,high,24.09,7,2,none,,29,https://www.musinsa.com/products/3487837
